0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/.command.begin
3184275189	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/af-only-gnomad.hg38.vcf.gz
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/.exitcode
13527	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/.command.run
1534802	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/1000g_pon.hg38.vcf.gz.tbi
753	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/.command.sh
2136523	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479/CHC912T_vs_CHC912N.mutect2.chr6_95070791-167591393.vcf.gz
3211949059	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/0e57f8ae516b8db16eb850ea91b479
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.out
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.log
333	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.sh
2641	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/CHC2115N.tiddit.bcftools_stats.txt
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.exitcode
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.err
201	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.begin
11426	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/.command.run
81	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34/versions.yml
14693	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/688ed965fd3c4dc7f592b15c4eca34
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.out
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.log
528	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.sh
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.exitcode
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.err
240	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.begin
12247	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/.command.run
116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/versions.yml
33908678	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9/CHC2113N.chr22_11681289-11724629.vcf.gz
33921820	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5abda22e66073f7fc8fd9883b8dac9
17	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.out
63140	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr22_11681289-11724629.diploid_sv.vcf.gz
85341	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr2_16146120-32867130.diploid_sv.vcf.gz
3115	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.log
1253	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.sh
77087	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr8_7667128-12234345.diploid_sv.vcf.gz
87127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr6_95070791-167591393.diploid_sv.vcf.gz
91805	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr3_90568829-90722458.diploid_sv.vcf.gz
94348	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr17_81792543-81796281.diploid_sv.vcf.gz
995102	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.diploid_sv.vcf.gz
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.exitcode
114038	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.diploid_sv.vcf.gz.tbi
96704	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr12_10001-7083650.diploid_sv.vcf.gz
3098	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.err
80302	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr1_10001-207666.diploid_sv.vcf.gz
227	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.trace
89655	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr9_134185537-138334717.diploid_sv.vcf.gz
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.begin
14993	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/.command.run
83703	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr4_190173122-190204555.diploid_sv.vcf.gz
127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/versions.yml
80244	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa/CHC892T_vs_CHC892N.manta.chr15_17000001-19725254.diploid_sv.vcf.gz
2061449	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f/5630489e1d8b3353d7af5372107aaa
15744811972	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0f
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.out
11142957461	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/CHC2111T_chr8_7667128-12234345.recal.cram
44372	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.log
488	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.sh
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.exitcode
44319	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.err
246	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.begin
52707940478	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/CHC2111T.md.cram
12525	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/.command.run
71	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86/versions.yml
63850999972	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c3ba365c3bbb2f1261658f65efcb86
204	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.trace
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.log
81	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/versions.yml
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.err
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.out
2779	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/CHC2113T_vs_CHC2113N.manta.somatic_sv.bcftools_stats.txt
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.begin
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.exitcode
11516	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.run
377	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1/.command.sh
14968	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/c398f8efc15d67c12cfde7a439adc1
228186	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.after_correction_gc_rt.CHC892T_vs_CHC892N.tumour.tumour.png
4197950	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr5.txt
3185638	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr11.txt
1433248	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr17.txt
1164641	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr19.txt
3201566	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr10.txt
1844028	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr15.txt
1817488	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr18.txt
3986465	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr6.txt
178646	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.after_correction_gc_rt.CHC892T_vs_CHC892N.tumour.germline.png
72604593	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_tumourBAF.txt
254	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.trace
3018280	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr12.txt
774175	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr22.txt
1839955	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr15.txt
47	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.purityploidy.txt
1281	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.cnvs.txt
4625	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.log
5266585	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr2.txt
770014	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr22.txt
59726599	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_normalLogR.txt
136	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/versions.yml
47282	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour.rawprofile.png
2394265	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr13.txt
3633	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.err
2564925	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr9.txt
1820227	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr18.txt
2059151	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr14.txt
178646	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.before_correction.CHC892T_vs_CHC892N.tumour.germline.png
5276364	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr2.txt
892564	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr21.txt
3540822	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr7.txt
3209191	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr10.txt
1744879	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr16.txt
992	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.out
472	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.metrics.txt
3560328	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr8.txt
0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.begin
2006714	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chrX.txt
4606237	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr4.txt
894167	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr21.txt
4189037	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr5.txt
1405891	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr20.txt
222221	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour.ASPCF.png
2390655	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr13.txt
3011693	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr12.txt
1750297	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr16.txt
38845	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour.ASCATprofile.png
1438650	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr17.txt
27798	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour.sunrise.png
1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.exitcode
4588276	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr3.txt
3548959	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr7.txt
4722229	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr1.txt
13046	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.run
1156076	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr19.txt
229878	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.before_correction.CHC892T_vs_CHC892N.tumour.tumour.png
3178007	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr11.txt
4733013	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr1.txt
2559366	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr9.txt
2640	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.segments.txt
1997239	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chrX.txt
99226158	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_tumourLogR.txt
3553747	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.normal_alleleFrequencies_chr8.txt
2063174	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr14.txt
4595573	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/CHC892T_vs_CHC892N.tumour_alleleFrequencies_chr3.txt
4485	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/69/d33262ed9354cf13b6200cd8a9a499/.command.sh
