778757	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/CHC912N.recal.mosdepth.global.dist.txt
12305	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.command.run
342	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.command.sh
52401	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/CHC912N.recal.regions.bed.gz.csi
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.exitcode
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.command.err
510	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.command.log
54585778	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/CHC912N.recal.regions.bed.gz
2223	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/CHC912N.recal.mosdepth.summary.txt
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c/.command.begin
55575685	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/3670d56803ddfcd09ddb8cd2f5218c
194	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.trace
88	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.out
11806	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.run
337	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.sh
148	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/chr5_17580549-46435900.bed.gz.tbi
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.exitcode
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.err
94	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/chr5_17580549-46435900.bed.gz
55	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255/.command.begin
12734	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78/12c2c272f3941f917437da80e7a255
58034971	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/78
228	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.trace
84267610329	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/CHC892N.md.bam
63	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.out
12863	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.run
477	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.exitcode
3341	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.err
30164302	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/CHC892N_chrY_56821510-56887902.recal.bam
3448	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b/.command.begin
84297795063	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/689c2217f524b69df70b6cf83ef94b
234	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.trace
63	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/versions.yml
846648276	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/CHC912N_chr7_143700805-159335973.recal.bam
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.out
12869	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.run
481	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.exitcode
5367	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.err
116378782817	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/CHC912N.md.bam
5474	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653/.command.begin
117225455593	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a/da30ec1258056a2cb153cf7f3b5653
201523250658	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6a
233	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.trace
80	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/versions.yml
151629	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/CHC892N_chrX_58605580-62412542.recal.table
23	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.out
13949	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.run
623	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.exitcode
11138	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.err
11216	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90/.command.begin
188902	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/c8a2a726a47abbac9d13e9c8a01b90
227	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.trace
80	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/versions.yml
149791	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/CHC892N_chr20_29271827-29315342.recal.table
23	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.out
13952	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.run
625	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.exitcode
5524	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.err
5602	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53/.command.begin
175835	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/cd8884e6eb5c41d214e2ca78329e53
194	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.trace
88	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.out
11801	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.run
334	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.exitcode
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.err
111	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/chr21_5010001-5166246.bed.gz
55	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/.command.begin
126	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3/chr21_5010001-5166246.bed.gz.tbi
12721	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e/50f2c642f777ae6132edf0906d9ee3
377461	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7e
238	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.trace
63	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.out
12866	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.run
479	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.exitcode
10519	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.err
116378782817	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/CHC912N.md.bam
10626	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/.command.begin
2950277650	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3/CHC912N_chr17_26935981-81742542.recal.bam
119329095270	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1ed8a5bbff6c6c2961c70cc2cad0e3
239	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.trace
63	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.out
12866	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.run
479	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.exitcode
8165	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.err
116378782817	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/CHC912N.md.bam
1740508742	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/CHC912N_chr20_31161626-36314371.recal.bam
8272	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99/.command.begin
118119321655	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0/1d4364109e3a98d6f8e6a06ff56d99
237448416927	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c0
232	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.trace
63	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.out
12872	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.run
483	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.exitcode
4809	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.err
536687431	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/CHC912N_chr10_124121503-133690466.recal.bam
116378782817	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/CHC912N.md.bam
4916	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.log
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a/.command.begin
116915493635	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/62b76a7fad065ea470f3a8cbadaf4a
236	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.command.trace
93	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/versions.yml
0	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.command.out
12162	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.command.run
706	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.command.sh
1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.exitcode
128886	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/.command.err
6457843106	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/89/da0014386c6f59250c49ef7886cc24/CHC892N-1.0004.bam
